4.7000e+00  -5.045987e-04   1.047574e-02  
4.8000e+00  -5.161266e-04   1.048608e-02  
4.9000e+00  -5.276894e-04   1.049644e-02  
5.0000e+00  -5.392871e-04   1.050681e-02  
5.1000e+00  -5.509200e-04   1.051718e-02  
5.2000e+00  -5.625881e-04   1.052756e-02  
5.3000e+00  -5.742915e-04   1.053796e-02  
5.4000e+00  -5.860303e-04   1.054836e-02  
5.5000e+00  -5.978047e-04   1.055877e-02  
5.6000e+00  -6.096148e-04   1.056919e-02  
5.7000e+00  -6.214606e-04   1.057962e-02  
5.8000e+00  -6.333424e-04   1.059006e-02  
5.9000e+00  -6.452603e-04   1.060051e-02  
6.0000e+00  -6.572145e-04   1.061097e-02  
6.1000e+00  -6.692050e-04   1.062144e-02  
6.2000e+00  -6.812319e-04   1.063191e-02  
6.3000e+00  -6.932954e-04   1.064240e-02  
6.4000e+00  -7.053955e-04   1.065289e-02  
6.5000e+00  -7.175325e-04   1.066339e-02  
6.6000e+00  -7.297064e-04   1.067391e-02  
6.7000e+00  -7.419173e-04   1.068443e-02  
6.8000e+00  -7.541654e-04   1.069496e-02  
6.9000e+00  -7.664507e-04   1.070550e-02  
7.0000e+00  -7.787735e-04   1.071605e-02  
7.1000e+00  -7.911338e-04   1.072660e-02  
7.2000e+00  -8.035317e-04   1.073717e-02  
7.3000e+00  -8.159676e-04   1.074775e-02  
7.4000e+00  -8.284417e-04   1.075833e-02  
7.5000e+00  -8.409538e-04   1.076892e-02  
7.6000e+00  -8.535042e-04   1.077953e-02  
7.7000e+00  -8.660929e-04   1.079014e-02  
7.8000e+00  -8.787201e-04   1.080076e-02  
7.9000e+00  -8.913859e-04   1.081139e-02  
8.0000e+00  -9.040905e-04   1.082203e-02  
8.1000e+00  -9.168339e-04   1.083267e-02  
8.2000e+00  -9.296162e-04   1.084333e-02  
8.3000e+00  -9.424377e-04   1.085399e-02  
8.4000e+00  -9.552984e-04   1.086467e-02  
8.5000e+00  -9.681985e-04   1.087535e-02  
8.6000e+00  -9.811380e-04   1.088604e-02  
8.7000e+00  -9.941175e-04   1.089674e-02  
8.8000e+00  -1.007137e-03   1.090745e-02  
8.9000e+00  -1.020196e-03   1.091817e-02  
9.0000e+00  -1.033296e-03   1.092890e-02  
9.1000e+00  -1.046436e-03   1.093963e-02  
9.2000e+00  -1.059616e-03   1.095038e-02  
9.3000e+00  -1.072837e-03   1.096113e-02  
9.4000e+00  -1.086098e-03   1.097189e-02  
9.5000e+00  -1.099401e-03   1.098266e-02  
9.6000e+00  -1.112744e-03   1.099344e-02  
9.7000e+00  -1.126128e-03   1.100423e-02  
9.8000e+00  -1.139553e-03   1.101503e-02  
9.9000e+00  -1.153020e-03   1.102583e-02  
1.0000e+01  -1.166528e-03   1.103665e-02  
1.0100e+01  -1.180078e-03   1.104747e-02  
1.0200e+01  -1.193670e-03   1.105830e-02  
1.0300e+01  -1.207304e-03   1.106914e-02  
1.0400e+01  -1.220980e-03   1.107998e-02  
1.0500e+01  -1.234699e-03   1.109084e-02  
1.0600e+01  -1.248460e-03   1.110171e-02  
1.0700e+01  -1.262263e-03   1.111258e-02  
1.0800e+01  -1.276109e-03   1.112346e-02  
1.0900e+01  -1.289998e-03   1.113435e-02  
1.1000e+01  -1.303930e-03   1.114525e-02  
1.1100e+01  -1.317905e-03   1.115616e-02  
1.1200e+01  -1.331924e-03   1.116707e-02  
1.1300e+01  -1.345985e-03   1.117800e-02  
1.1400e+01  -1.360091e-03   1.118893e-02  
1.1500e+01  -1.374240e-03   1.119987e-02  
1.1600e+01  -1.388433e-03   1.121082e-02  
1.1700e+01  -1.402671e-03   1.122177e-02  
1.1800e+01  -1.416953e-03   1.123274e-02  
1.1900e+01  -1.431279e-03   1.124371e-02  
1.2000e+01  -1.445650e-03   1.125469e-02  
1.2100e+01  -1.460066e-03   1.126568e-02  
1.2200e+01  -1.474526e-03   1.127668e-02  
1.2300e+01  -1.489032e-03   1.128768e-02  
1.2400e+01  -1.503582e-03   1.129870e-02  
1.2500e+01  -1.518178e-03   1.130972e-02  
1.2600e+01  -1.532820e-03   1.132075e-02  
1.2700e+01  -1.547507e-03   1.133179e-02  
1.2800e+01  -1.562240e-03   1.134283e-02  
1.2900e+01  -1.577019e-03   1.135389e-02  
1.3000e+01  -1.591844e-03   1.136495e-02  
1.3100e+01  -1.606716e-03   1.137602e-02  
1.3200e+01  -1.621635e-03   1.138710e-02  
1.3300e+01  -1.636600e-03   1.139818e-02  
1.3400e+01  -1.651613e-03   1.140927e-02  
1.3500e+01  -1.666672e-03   1.142038e-02  
1.3600e+01  -1.681779e-03   1.143148e-02  
1.3700e+01  -1.696933e-03   1.144260e-02  
1.3800e+01  -1.712134e-03   1.145372e-02  
1.3900e+01  -1.727383e-03   1.146486e-02  
1.4000e+01  -1.742680e-03   1.147599e-02  
1.4100e+01  -1.758026e-03   1.148714e-02  
1.4200e+01  -1.773419e-03   1.149830e-02  
1.4300e+01  -1.788861e-03   1.150946e-02  
1.4400e+01  -1.804351e-03   1.152063e-02  
1.4500e+01  -1.819890e-03   1.153180e-02  
1.4600e+01  -1.835477e-03   1.154299e-02  
1.4700e+01  -1.851114e-03   1.155418e-02  
1.4800e+01  -1.866800e-03   1.156538e-02  
1.4900e+01  -1.882536e-03   1.157659e-02  
1.5000e+01  -1.898320e-03   1.158780e-02  
1.5100e+01  -1.914155e-03   1.159902e-02  
1.5200e+01  -1.930041e-03   1.161025e-02  
1.5300e+01  -1.945977e-03   1.162149e-02  
1.5400e+01  -1.961963e-03   1.163273e-02  
1.5500e+01  -1.978000e-03   1.164398e-02  
1.5600e+01  -1.994087e-03   1.165524e-02  
1.5700e+01  -2.010226e-03   1.166650e-02  
1.5800e+01  -2.026415e-03   1.167777e-02  
1.5900e+01  -2.042656e-03   1.168905e-02  
1.6000e+01  -2.058949e-03   1.170033e-02  
1.6100e+01  -2.075292e-03   1.171163e-02  
1.6200e+01  -2.091688e-03   1.172292e-02  
1.6300e+01  -2.108136e-03   1.173423e-02  
1.6400e+01  -2.124636e-03   1.174554e-02  
1.6500e+01  -2.141189e-03   1.175686e-02  
1.6600e+01  -2.157794e-03   1.176819e-02  
1.6700e+01  -2.174451e-03   1.177952e-02  
1.6800e+01  -2.191162e-03   1.179086e-02  
1.6900e+01  -2.207926e-03   1.180221e-02  
1.7000e+01  -2.224743e-03   1.181356e-02  
1.7100e+01  -2.241614e-03   1.182492e-02  
1.7200e+01  -2.258538e-03   1.183628e-02  
1.7300e+01  -2.275517e-03   1.184766e-02  
1.7400e+01  -2.292550e-03   1.185903e-02  
1.7500e+01  -2.309638e-03   1.187042e-02  
1.7600e+01  -2.326780e-03   1.188181e-02  
1.7700e+01  -2.343977e-03   1.189321e-02  
1.7800e+01  -2.361230e-03   1.190461e-02  
1.7900e+01  -2.378537e-03   1.191602e-02  
1.8000e+01  -2.395900e-03   1.192744e-02  
1.8100e+01  -2.413318e-03   1.193886e-02  
1.8200e+01  -2.430792e-03   1.195029e-02  
1.8300e+01  -2.448323e-03   1.196172e-02  
1.8400e+01  -2.465909e-03   1.197316e-02  
1.8500e+01  -2.483552e-03   1.198461e-02  
1.8600e+01  -2.501251e-03   1.199606e-02  
1.8700e+01  -2.519008e-03   1.200752e-02  
1.8800e+01  -2.536821e-03   1.201898e-02  
1.8900e+01  -2.554692e-03   1.203045e-02  
1.9000e+01  -2.572620e-03   1.204192e-02  
1.9100e+01  -2.590606e-03   1.205340e-02  
1.9200e+01  -2.608650e-03   1.206489e-02  
1.9300e+01  -2.626752e-03   1.207638e-02  
1.9400e+01  -2.644913e-03   1.208788e-02  
1.9500e+01  -2.663132e-03   1.209938e-02  
1.9600e+01  -2.681410e-03   1.211089e-02  
1.9700e+01  -2.699747e-03   1.212240e-02  
1.9800e+01  -2.718144e-03   1.213392e-02  
1.9900e+01  -2.736600e-03   1.214544e-02  
2.0000e+01  -2.755116e-03   1.215697e-02  
2.0100e+01  -2.773692e-03   1.216850e-02  
2.0200e+01  -2.792328e-03   1.218004e-02  
2.0300e+01  -2.811024e-03   1.219158e-02  
2.0400e+01  -2.829781e-03   1.220313e-02  
2.0500e+01  -2.848599e-03   1.221468e-02  
2.0600e+01  -2.867478e-03   1.222624e-02  
2.0700e+01  -2.886418e-03   1.223780e-02  
2.0800e+01  -2.905420e-03   1.224937e-02  
2.0900e+01  -2.924484e-03   1.226094e-02  
2.1000e+01  -2.943610e-03   1.227252e-02  
2.1100e+01  -2.962798e-03   1.228410e-02  
2.1200e+01  -2.982049e-03   1.229568e-02  
2.1300e+01  -3.001362e-03   1.230727e-02  
2.1400e+01  -3.020738e-03   1.231886e-02  
2.1500e+01  -3.040178e-03   1.233046e-02  
2.1600e+01  -3.059681e-03   1.234206e-02  
2.1700e+01  -3.079248e-03   1.235367e-02  
2.1800e+01  -3.098879e-03   1.236528e-02  
2.1900e+01  -3.118574e-03   1.237689e-02  
2.2000e+01  -3.138334e-03   1.238851e-02  
2.2100e+01  -3.158158e-03   1.240013e-02  
2.2200e+01  -3.178047e-03   1.241175e-02  
2.2300e+01  -3.198002e-03   1.242338e-02  
2.2400e+01  -3.218022e-03   1.243501e-02  
2.2500e+01  -3.238108e-03   1.244665e-02  
2.2600e+01  -3.258260e-03   1.245829e-02  
2.2700e+01  -3.278478e-03   1.246993e-02  
2.2800e+01  -3.298762e-03   1.248157e-02  
2.2900e+01  -3.319113e-03   1.249322e-02  
2.3000e+01  -3.339532e-03   1.250487e-02  
2.3100e+01  -3.360017e-03   1.251653e-02  
2.3200e+01  -3.380570e-03   1.252819e-02  
2.3300e+01  -3.401191e-03   1.253985e-02  
2.3400e+01  -3.421880e-03   1.255151e-02  
2.3500e+01  -3.442637e-03   1.256318e-02  
2.3600e+01  -3.463462e-03   1.257485e-02  
2.3700e+01  -3.484357e-03   1.258652e-02  
2.3800e+01  -3.505321e-03   1.259819e-02  
2.3900e+01  -3.526354e-03   1.260987e-02  
2.4000e+01  -3.547457e-03   1.262155e-02  
2.4100e+01  -3.568629e-03   1.263323e-02  
2.4200e+01  -3.589872e-03   1.264491e-02  
2.4300e+01  -3.611186e-03   1.265659e-02  
2.4400e+01  -3.632570e-03   1.266828e-02  
2.4500e+01  -3.654026e-03   1.267997e-02  
2.4600e+01  -3.675552e-03   1.269166e-02  
2.4700e+01  -3.697150e-03   1.270335e-02  
2.4800e+01  -3.718821e-03   1.271505e-02  
2.4900e+01  -3.740563e-03   1.272674e-02  
2.5000e+01  -3.762378e-03   1.273844e-02  
2.5100e+01  -3.784265e-03   1.275014e-02  
2.5200e+01  -3.806225e-03   1.276183e-02  
2.5300e+01  -3.828259e-03   1.277354e-02  
2.5400e+01  -3.850366e-03   1.278524e-02  
2.5500e+01  -3.872547e-03   1.279694e-02  
2.5600e+01  -3.894803e-03   1.280864e-02  
2.5700e+01  -3.917132e-03   1.282035e-02  
2.5800e+01  -3.939537e-03   1.283205e-02  
2.5900e+01  -3.962016e-03   1.284376e-02  
2.6000e+01  -3.984571e-03   1.285546e-02  
2.6100e+01  -4.007202e-03   1.286717e-02  
2.6200e+01  -4.029908e-03   1.287888e-02  
2.6300e+01  -4.052691e-03   1.289058e-02  
2.6400e+01  -4.075551e-03   1.290229e-02  
2.6500e+01  -4.098487e-03   1.291400e-02  
2.6600e+01  -4.121501e-03   1.292570e-02  
2.6700e+01  -4.144592e-03   1.293741e-02  
2.6800e+01  -4.167761e-03   1.294911e-02  
2.6900e+01  -4.191008e-03   1.296082e-02  
2.7000e+01  -4.214333e-03   1.297252e-02  
2.7100e+01  -4.237737e-03   1.298423e-02  
2.7200e+01  -4.261220e-03   1.299593e-02  
2.7300e+01  -4.284783e-03   1.300763e-02  
2.7400e+01  -4.308425e-03   1.301934e-02  
2.7500e+01  -4.332147e-03   1.303104e-02  
2.7600e+01  -4.355949e-03   1.304273e-02  
2.7700e+01  -4.379832e-03   1.305443e-02  
2.7800e+01  -4.403796e-03   1.306613e-02  
2.7900e+01  -4.427842e-03   1.307782e-02  
2.8000e+01  -4.451968e-03   1.308952e-02  
2.8100e+01  -4.476177e-03   1.310121e-02  
2.8200e+01  -4.500468e-03   1.311290e-02  
2.8300e+01  -4.524842e-03   1.312458e-02  
2.8400e+01  -4.549299e-03   1.313627e-02  
2.8500e+01  -4.573839e-03   1.314795e-02  
2.8600e+01  -4.598463e-03   1.315963e-02  
2.8700e+01  -4.623171e-03   1.317130e-02  
2.8800e+01  -4.647963e-03   1.318298e-02  
2.8900e+01  -4.672839e-03   1.319465e-02  
2.9000e+01  -4.697801e-03   1.320632e-02  
2.9100e+01  -4.722848e-03   1.321798e-02  
2.9200e+01  -4.747981e-03   1.322964e-02  
2.9300e+01  -4.773200e-03   1.324130e-02  
2.9400e+01  -4.798505e-03   1.325296e-02  
2.9500e+01  -4.823897e-03   1.326461e-02  
2.9600e+01  -4.849376e-03   1.327625e-02  
2.9700e+01  -4.874942e-03   1.328790e-02  
2.9800e+01  -4.900596e-03   1.329954e-02  
2.9900e+01  -4.926338e-03   1.331117e-02  
3.0000e+01  -4.952169e-03   1.332280e-02  
3.0100e+01  -4.978089e-03   1.333443e-02  
3.0200e+01  -5.004097e-03   1.334605e-02  
3.0300e+01  -5.030196e-03   1.335767e-02  
3.0400e+01  -5.056384e-03   1.336928e-02  
3.0500e+01  -5.082664e-03   1.338088e-02  
3.0600e+01  -5.109034e-03   1.339248e-02  
3.0700e+01  -5.135495e-03   1.340408e-02  
3.0800e+01  -5.162047e-03   1.341567e-02  
3.0900e+01  -5.188692e-03   1.342725e-02  
3.1000e+01  -5.215428e-03   1.343883e-02  
3.1100e+01  -5.242258e-03   1.345040e-02  
3.1200e+01  -5.269180e-03   1.346197e-02  
3.1300e+01  -5.296196e-03   1.347352e-02  
3.1400e+01  -5.323305e-03   1.348508e-02  
3.1500e+01  -5.350509e-03   1.349662e-02  
3.1600e+01  -5.377807e-03   1.350816e-02  
3.1700e+01  -5.405200e-03   1.351969e-02  
3.1800e+01  -5.432689e-03   1.353122e-02  
3.1900e+01  -5.460273e-03   1.354273e-02  
3.2000e+01  -5.487953e-03   1.355424e-02  
3.2100e+01  -5.515730e-03   1.356574e-02  
3.2200e+01  -5.543604e-03   1.357724e-02  
3.2300e+01  -5.571575e-03   1.358872e-02  
3.2400e+01  -5.599644e-03   1.360020e-02  
3.2500e+01  -5.627811e-03   1.361167e-02  
3.2600e+01  -5.656077e-03   1.362313e-02  
3.2700e+01  -5.684442e-03   1.363458e-02  
3.2800e+01  -5.712906e-03   1.364602e-02  
3.2900e+01  -5.741471e-03   1.365745e-02  
3.3000e+01  -5.770135e-03   1.366887e-02  
3.3100e+01  -5.798901e-03   1.368029e-02  
3.3200e+01  -5.827767e-03   1.369169e-02  
3.3300e+01  -5.856735e-03   1.370308e-02  
3.3400e+01  -5.885805e-03   1.371446e-02  
3.3500e+01  -5.914978e-03   1.372584e-02  
3.3600e+01  -5.944253e-03   1.373720e-02  
3.3700e+01  -5.973631e-03   1.374855e-02  
3.3800e+01  -6.003113e-03   1.375989e-02  
3.3900e+01  -6.032700e-03   1.377122e-02  
3.4000e+01  -6.062391e-03   1.378253e-02  
3.4100e+01  -6.092187e-03   1.379384e-02  
3.4200e+01  -6.122088e-03   1.380513e-02  
3.4300e+01  -6.152095e-03   1.381641e-02  
3.4400e+01  -6.182209e-03   1.382768e-02  
3.4500e+01  -6.212429e-03   1.383894e-02  
3.4600e+01  -6.242757e-03   1.385018e-02  
3.4700e+01  -6.273192e-03   1.386142e-02  
3.4800e+01  -6.303736e-03   1.387263e-02  
3.4900e+01  -6.334389e-03   1.388384e-02  
3.5000e+01  -6.365151e-03   1.389503e-02  
3.5100e+01  -6.396022e-03   1.390620e-02  
3.5200e+01  -6.427004e-03   1.391736e-02  
3.5300e+01  -6.458096e-03   1.392851e-02  
3.5400e+01  -6.489300e-03   1.393964e-02  
3.5500e+01  -6.520615e-03   1.395076e-02  
3.5600e+01  -6.552041e-03   1.396187e-02  
3.5700e+01  -6.583581e-03   1.397295e-02  
3.5800e+01  -6.615233e-03   1.398402e-02  
3.5900e+01  -6.646999e-03   1.399508e-02  
3.6000e+01  -6.678878e-03   1.400612e-02  
3.6100e+01  -6.710872e-03   1.401714e-02  
3.6200e+01  -6.742981e-03   1.402815e-02  
3.6300e+01  -6.775206e-03   1.403914e-02  
3.6400e+01  -6.807546e-03   1.405011e-02  
3.6500e+01  -6.840003e-03   1.406107e-02  
3.6600e+01  -6.872576e-03   1.407201e-02  
3.6700e+01  -6.905267e-03   1.408293e-02  
3.6800e+01  -6.938076e-03   1.409383e-02  
3.6900e+01  -6.971003e-03   1.410471e-02  
3.7000e+01  -7.004050e-03   1.411558e-02  
3.7100e+01  -7.037216e-03   1.412642e-02  
3.7200e+01  -7.070503e-03   1.413725e-02  
3.7300e+01  -7.103910e-03   1.414806e-02  
3.7400e+01  -7.137438e-03   1.415884e-02  
3.7500e+01  -7.171088e-03   1.416961e-02  
3.7600e+01  -7.204860e-03   1.418035e-02  
3.7700e+01  -7.238755e-03   1.419108e-02  
3.7800e+01  -7.272773e-03   1.420178e-02  
3.7900e+01  -7.306914e-03   1.421247e-02  
3.8000e+01  -7.341180e-03   1.422313e-02  
3.8100e+01  -7.375571e-03   1.423377e-02  
3.8200e+01  -7.410088e-03   1.424438e-02  
3.8300e+01  -7.444730e-03   1.425498e-02  
3.8400e+01  -7.479498e-03   1.426555e-02  
3.8500e+01  -7.514394e-03   1.427610e-02  
3.8600e+01  -7.549418e-03   1.428662e-02  
3.8700e+01  -7.584569e-03   1.429712e-02  
3.8800e+01  -7.619849e-03   1.430760e-02  
3.8900e+01  -7.655259e-03   1.431805e-02  
3.9000e+01  -7.690798e-03   1.432848e-02  
3.9100e+01  -7.726468e-03   1.433888e-02  
3.9200e+01  -7.762270e-03   1.434926e-02  
3.9300e+01  -7.798204e-03   1.435961e-02  
3.9400e+01  -7.834269e-03   1.436993e-02  
3.9500e+01  -7.870468e-03   1.438023e-02  
3.9600e+01  -7.906800e-03   1.439050e-02  
3.9700e+01  -7.943266e-03   1.440074e-02  
3.9800e+01  -7.979867e-03   1.441096e-02  
3.9900e+01  -8.016603e-03   1.442114e-02  
4.0000e+01  -8.053475e-03   1.443130e-02  
4.0100e+01  -8.090484e-03   1.444143e-02  
4.0200e+01  -8.127629e-03   1.445154e-02  
4.0300e+01  -8.164912e-03   1.446161e-02  
4.0400e+01  -8.202334e-03   1.447165e-02  
4.0500e+01  -8.239894e-03   1.448166e-02  
4.0600e+01  -8.277594e-03   1.449164e-02  
4.0700e+01  -8.315434e-03   1.450159e-02  
4.0800e+01  -8.353415e-03   1.451151e-02  
4.0900e+01  -8.391537e-03   1.452140e-02  
4.1000e+01  -8.429802e-03   1.453126e-02  
4.1100e+01  -8.468209e-03   1.454108e-02  
4.1200e+01  -8.506759e-03   1.455087e-02  
4.1300e+01  -8.545453e-03   1.456063e-02  
4.1400e+01  -8.584293e-03   1.457035e-02  
4.1500e+01  -8.623278e-03   1.458004e-02  
4.1600e+01  -8.662409e-03   1.458969e-02  
4.1700e+01  -8.701686e-03   1.459931e-02  
4.1800e+01  -8.741111e-03   1.460890e-02  
4.1900e+01  -8.780684e-03   1.461844e-02  
4.2000e+01  -8.820406e-03   1.462795e-02  
4.2100e+01  -8.860277e-03   1.463743e-02  
4.2200e+01  -8.900298e-03   1.464687e-02  
4.2300e+01  -8.940470e-03   1.465626e-02  
4.2400e+01  -8.980793e-03   1.466563e-02  
4.2500e+01  -9.021268e-03   1.467495e-02  
4.2600e+01  -9.061896e-03   1.468423e-02  
4.2700e+01  -9.102678e-03   1.469348e-02  
4.2800e+01  -9.143614e-03   1.470268e-02  
4.2900e+01  -9.184706e-03   1.471185e-02  
4.3000e+01  -9.225952e-03   1.472097e-02  
4.3100e+01  -9.267356e-03   1.473005e-02  
4.3200e+01  -9.308916e-03   1.473909e-02  
4.3300e+01  -9.350635e-03   1.474808e-02  
4.3400e+01  -9.392512e-03   1.475704e-02  
4.3500e+01  -9.434548e-03   1.476595e-02  
4.3600e+01  -9.476744e-03   1.477481e-02  
4.3700e+01  -9.519101e-03   1.478364e-02  
4.3800e+01  -9.561620e-03   1.479241e-02  
4.3900e+01  -9.604301e-03   1.480114e-02  
4.4000e+01  -9.647145e-03   1.480983e-02  
4.4100e+01  -9.690153e-03   1.481847e-02  
4.4200e+01  -9.733326e-03   1.482706e-02  
4.4300e+01  -9.776664e-03   1.483560e-02  
4.4400e+01  -9.820168e-03   1.484410e-02  
4.4500e+01  -9.863839e-03   1.485255e-02  
4.4600e+01  -9.907678e-03   1.486094e-02  
4.4700e+01  -9.951686e-03   1.486929e-02  
4.4800e+01  -9.995862e-03   1.487759e-02  
4.4900e+01  -1.004021e-02   1.488583e-02  
4.5000e+01  -1.008473e-02   1.489403e-02  
4.5100e+01  -1.012942e-02   1.490217e-02  
4.5200e+01  -1.017428e-02   1.491026e-02  
4.5300e+01  -1.021931e-02   1.491830e-02  
4.5400e+01  -1.026452e-02   1.492628e-02  
4.5500e+01  -1.030991e-02   1.493420e-02  
4.5600e+01  -1.035547e-02   1.494208e-02  
4.5700e+01  -1.040120e-02   1.494989e-02  
4.5800e+01  -1.044712e-02   1.495765e-02  
4.5900e+01  -1.049321e-02   1.496535e-02  
4.6000e+01  -1.053948e-02   1.497300e-02  
4.6100e+01  -1.058593e-02   1.498059e-02  
4.6200e+01  -1.063256e-02   1.498811e-02  
4.6300e+01  -1.067938e-02   1.499558e-02  
4.6400e+01  -1.072638e-02   1.500299e-02  
4.6500e+01  -1.077356e-02   1.501033e-02  
4.6600e+01  -1.082092e-02   1.501762e-02  
4.6700e+01  -1.086847e-02   1.502484e-02  
4.6800e+01  -1.091620e-02   1.503200e-02  
4.6900e+01  -1.096413e-02   1.503909e-02  
4.7000e+01  -1.101224e-02   1.504612e-02  
4.7100e+01  -1.106054e-02   1.505309e-02  
4.7200e+01  -1.110902e-02   1.505999e-02  
4.7300e+01  -1.115770e-02   1.506682e-02  
4.7400e+01  -1.120657e-02   1.507358e-02  
4.7500e+01  -1.125564e-02   1.508028e-02  
4.7600e+01  -1.130489e-02   1.508691e-02  
4.7700e+01  -1.135435e-02   1.509347e-02  
4.7800e+01  -1.140399e-02   1.509995e-02  
4.7900e+01  -1.145383e-02   1.510637e-02  
4.8000e+01  -1.150387e-02   1.511272e-02  
4.8100e+01  -1.155411e-02   1.511899e-02  
4.8200e+01  -1.160455e-02   1.512519e-02  
4.8300e+01  -1.165518e-02   1.513131e-02  
4.8400e+01  -1.170602e-02   1.513736e-02  
4.8500e+01  -1.175706e-02   1.514333e-02  
4.8600e+01  -1.180830e-02   1.514923e-02  
4.8700e+01  -1.185975e-02   1.515505e-02  
4.8800e+01  -1.191140e-02   1.516079e-02  
4.8900e+01  -1.196326e-02   1.516645e-02  
4.9000e+01  -1.201532e-02   1.517203e-02  
4.9100e+01  -1.206759e-02   1.517753e-02  
4.9200e+01  -1.212007e-02   1.518295e-02  
4.9300e+01  -1.217276e-02   1.518828e-02  
4.9400e+01  -1.222566e-02   1.519353e-02  
4.9500e+01  -1.227878e-02   1.519870e-02  
4.9600e+01  -1.233210e-02   1.520378e-02  
4.9700e+01  -1.238564e-02   1.520878e-02  
4.9800e+01  -1.243940e-02   1.521368e-02  
4.9900e+01  -1.249337e-02   1.521850e-02  
5.0000e+01  -1.254756e-02   1.522323e-02  
5.0100e+01  -1.260197e-02   1.522787e-02  
5.0200e+01  -1.265659e-02   1.523242e-02  
5.0300e+01  -1.271144e-02   1.523688e-02  
5.0400e+01  -1.276651e-02   1.524124e-02  
5.0500e+01  -1.282180e-02   1.524551e-02  
5.0600e+01  -1.287731e-02   1.524969e-02  
5.0700e+01  -1.293305e-02   1.525377e-02  
5.0800e+01  -1.298902e-02   1.525775e-02  
5.0900e+01  -1.304521e-02   1.526163e-02  
5.1000e+01  -1.310163e-02   1.526541e-02  
5.1100e+01  -1.315828e-02   1.526910e-02  
5.1200e+01  -1.321517e-02   1.527268e-02  
5.1300e+01  -1.327228e-02   1.527616e-02  
5.1400e+01  -1.332962e-02   1.527954e-02  
5.1500e+01  -1.338720e-02   1.528281e-02  
5.1600e+01  -1.344502e-02   1.528598e-02  
5.1700e+01  -1.350307e-02   1.528904e-02  
5.1800e+01  -1.356136e-02   1.529199e-02  
5.1900e+01  -1.361988e-02   1.529483e-02  
5.2000e+01  -1.367865e-02   1.529756e-02  
5.2100e+01  -1.373766e-02   1.530019e-02  
5.2200e+01  -1.379691e-02   1.530269e-02  
5.2300e+01  -1.385640e-02   1.530509e-02  
5.2400e+01  -1.391614e-02   1.530737e-02  
5.2500e+01  -1.397612e-02   1.530953e-02  
5.2600e+01  -1.403636e-02   1.531158e-02  
5.2700e+01  -1.409684e-02   1.531351e-02  
5.2800e+01  -1.415757e-02   1.531531e-02  
5.2900e+01  -1.421855e-02   1.531700e-02  
5.3000e+01  -1.427978e-02   1.531857e-02  
5.3100e+01  -1.434126e-02   1.532001e-02  
5.3200e+01  -1.440301e-02   1.532132e-02  
5.3300e+01  -1.446500e-02   1.532251e-02  
5.3400e+01  -1.452726e-02   1.532357e-02  
5.3500e+01  -1.458977e-02   1.532450e-02  
5.3600e+01  -1.465254e-02   1.532531e-02  
5.3700e+01  -1.471558e-02   1.532598e-02  
5.3800e+01  -1.477887e-02   1.532651e-02  
