1.1400e+01   2.864881e-01  -1.584145e-01  
1.1500e+01   2.906400e-01  -1.485210e-01  
1.1600e+01   2.944312e-01  -1.385514e-01  
1.1700e+01   2.978620e-01  -1.285191e-01  
1.1800e+01   3.009332e-01  -1.184377e-01  
1.1900e+01   3.036461e-01  -1.083203e-01  
1.2000e+01   3.060024e-01  -9.818022e-02  
1.2100e+01   3.080044e-01  -8.803022e-02  
1.2200e+01   3.096548e-01  -7.788307e-02  
1.2300e+01   3.109569e-01  -6.775123e-02  
1.2400e+01   3.119142e-01  -5.764698e-02  
1.2500e+01   3.125307e-01  -4.758230e-02  
1.2600e+01   3.128110e-01  -3.756892e-02  
1.2700e+01   3.127599e-01  -2.761829e-02  
1.2800e+01   3.123825e-01  -1.774157e-02  
1.2900e+01   3.116846e-01  -7.949605e-03  
1.3000e+01   3.106720e-01   1.747068e-03  
1.3100e+01   3.093511e-01   1.133825e-02  
1.3200e+01   3.077284e-01   2.081406e-02  
1.3300e+01   3.058109e-01   3.016499e-02  
1.3400e+01   3.036057e-01   3.938185e-02  
1.3500e+01   3.011203e-01   4.845585e-02  
1.3600e+01   2.983624e-01   5.737855e-02  
1.3700e+01   2.953399e-01   6.614187e-02  
1.3800e+01   2.920611e-01   7.473813e-02  
1.3900e+01   2.885342e-01   8.316002e-02  
1.4000e+01   2.847679e-01   9.140062e-02  
1.4100e+01   2.807708e-01   9.945341e-02  
1.4200e+01   2.765518e-01   1.073123e-01  
1.4300e+01   2.721198e-01   1.149714e-01  
1.4400e+01   2.674840e-01   1.224255e-01  
1.4500e+01   2.626537e-01   1.296696e-01  
1.4600e+01   2.576380e-01   1.366991e-01  
1.4700e+01   2.524463e-01   1.435099e-01  
1.4800e+01   2.470880e-01   1.500982e-01  
1.4900e+01   2.415727e-01   1.564606e-01  
1.5000e+01   2.359096e-01   1.625941e-01  
1.5100e+01   2.301084e-01   1.684960e-01  
1.5200e+01   2.241783e-01   1.741641e-01  
1.5300e+01   2.181289e-01   1.795965e-01  
1.5400e+01   2.119696e-01   1.847917e-01  
1.5500e+01   2.057096e-01   1.897486e-01  
1.5600e+01   1.993583e-01   1.944663e-01  
1.5700e+01   1.929248e-01   1.989444e-01  
1.5800e+01   1.864181e-01   2.031828e-01  
1.5900e+01   1.798474e-01   2.071817e-01  
1.6000e+01   1.732215e-01   2.109416e-01  
1.6100e+01   1.665490e-01   2.144633e-01  
1.6200e+01   1.598387e-01   2.177481e-01  
1.6300e+01   1.530990e-01   2.207974e-01  
1.6400e+01   1.463382e-01   2.236129e-01  
1.6500e+01   1.395643e-01   2.261967e-01  
1.6600e+01   1.327855e-01   2.285510e-01  
1.6700e+01   1.260095e-01   2.306784e-01  
1.6800e+01   1.192439e-01   2.325817e-01  
1.6900e+01   1.124960e-01   2.342639e-01  
1.7000e+01   1.057731e-01   2.357283e-01  
1.7100e+01   9.908210e-02   2.369783e-01  
1.7200e+01   9.242984e-02   2.380176e-01  
1.7300e+01   8.582284e-02   2.388501e-01  
1.7400e+01   7.926742e-02   2.394798e-01  
1.7500e+01   7.276968e-02   2.399110e-01  
1.7600e+01   6.633548e-02   2.401480e-01  
1.7700e+01   5.997046e-02   2.401954e-01  
1.7800e+01   5.367998e-02   2.400578e-01  
1.7900e+01   4.746922e-02   2.397401e-01  
1.8000e+01   4.134308e-02   2.392471e-01  
1.8100e+01   3.530622e-02   2.385839e-01  
1.8200e+01   2.936308e-02   2.377555e-01  
1.8300e+01   2.351783e-02   2.367672e-01  
1.8400e+01   1.777440e-02   2.356242e-01  
1.8500e+01   1.213651e-02   2.343318e-01  
1.8600e+01   6.607604e-03   2.328955e-01  
1.8700e+01   1.190897e-03   2.313207e-01  
1.8800e+01  -4.110629e-03   2.296128e-01  
1.8900e+01  -9.294233e-03   2.277773e-01  
1.9000e+01  -1.435740e-02   2.258197e-01  
1.9100e+01  -1.929786e-02   2.237455e-01  
1.9200e+01  -2.411355e-02   2.215601e-01  
1.9300e+01  -2.880265e-02   2.192692e-01  
1.9400e+01  -3.336354e-02   2.168781e-01  
1.9500e+01  -3.779483e-02   2.143923e-01  
1.9600e+01  -4.209533e-02   2.118172e-01  
1.9700e+01  -4.626408e-02   2.091581e-01  
1.9800e+01  -5.030030e-02   2.064203e-01  
1.9900e+01  -5.420340e-02   2.036091e-01  
2.0000e+01  -5.797300e-02   2.007297e-01  
2.0100e+01  -6.160891e-02   1.977872e-01  
2.0200e+01  -6.511110e-02   1.947865e-01  
2.0300e+01  -6.847973e-02   1.917328e-01  
2.0400e+01  -7.171513e-02   1.886307e-01  
2.0500e+01  -7.481779e-02   1.854852e-01  
2.0600e+01  -7.778835e-02   1.823009e-01  
2.0700e+01  -8.062761e-02   1.790823e-01  
2.0800e+01  -8.333651e-02   1.758340e-01  
2.0900e+01  -8.591613e-02   1.725602e-01  
2.1000e+01  -8.836770e-02   1.692653e-01  
2.1100e+01  -9.069254e-02   1.659534e-01  
2.1200e+01  -9.289213e-02   1.626286e-01  
2.1300e+01  -9.496802e-02   1.592946e-01  
2.1400e+01  -9.692191e-02   1.559553e-01  
2.1500e+01  -9.875558e-02   1.526143e-01  
2.1600e+01  -1.004709e-01   1.492752e-01  
2.1700e+01  -1.020698e-01   1.459414e-01  
2.1800e+01  -1.035544e-01   1.426161e-01  
2.1900e+01  -1.049268e-01   1.393025e-01  
2.2000e+01  -1.061892e-01   1.360036e-01  
2.2100e+01  -1.073438e-01   1.327223e-01  
2.2200e+01  -1.083930e-01   1.294613e-01  
2.2300e+01  -1.093391e-01   1.262234e-01  
2.2400e+01  -1.101846e-01   1.230109e-01  
2.2500e+01  -1.109319e-01   1.198263e-01  
2.2600e+01  -1.115835e-01   1.166718e-01  
2.2700e+01  -1.121419e-01   1.135495e-01  
2.2800e+01  -1.126096e-01   1.104614e-01  
2.2900e+01  -1.129894e-01   1.074095e-01  
2.3000e+01  -1.132837e-01   1.043955e-01  
2.3100e+01  -1.134951e-01   1.014209e-01  
2.3200e+01  -1.136263e-01   9.848743e-02  
2.3300e+01  -1.136799e-01   9.559636e-02  
2.3400e+01  -1.136584e-01   9.274903e-02  
2.3500e+01  -1.135646e-01   8.994661e-02  
2.3600e+01  -1.134009e-01   8.719018e-02  
2.3700e+01  -1.131700e-01   8.448073e-02  
2.3800e+01  -1.128745e-01   8.181911e-02  
2.3900e+01  -1.125168e-01   7.920610e-02  
2.4000e+01  -1.120996e-01   7.664237e-02  
2.4100e+01  -1.116253e-01   7.412851e-02  
2.4200e+01  -1.110964e-01   7.166500e-02  
2.4300e+01  -1.105154e-01   6.925225e-02  
2.4400e+01  -1.098846e-01   6.689058e-02  
2.4500e+01  -1.092064e-01   6.458022e-02  
2.4600e+01  -1.084832e-01   6.232134e-02  
2.4700e+01  -1.077173e-01   6.011401e-02  
2.4800e+01  -1.069109e-01   5.795825e-02  
2.4900e+01  -1.060662e-01   5.585401e-02  
2.5000e+01  -1.051854e-01   5.380116e-02  
2.5100e+01  -1.042707e-01   5.179951e-02  
2.5200e+01  -1.033241e-01   4.984883e-02  
2.5300e+01  -1.023476e-01   4.794881e-02  
2.5400e+01  -1.013433e-01   4.609910e-02  
2.5500e+01  -1.003130e-01   4.429930e-02  
2.5600e+01  -9.925859e-02   4.254895e-02  
2.5700e+01  -9.818198e-02   4.084757e-02  
2.5800e+01  -9.708491e-02   3.919462e-02  
2.5900e+01  -9.596910e-02   3.758951e-02  
2.6000e+01  -9.483624e-02   3.603165e-02  
2.6100e+01  -9.368793e-02   3.452039e-02  
2.6200e+01  -9.252576e-02   3.305506e-02  
2.6300e+01  -9.135124e-02   3.163495e-02  
2.6400e+01  -9.016584e-02   3.025933e-02  
2.6500e+01  -8.897097e-02   2.892747e-02  
2.6600e+01  -8.776800e-02   2.763858e-02  
2.6700e+01  -8.655825e-02   2.639188e-02  
2.6800e+01  -8.534297e-02   2.518657e-02  
2.6900e+01  -8.412338e-02   2.402182e-02  
2.7000e+01  -8.290065e-02   2.289681e-02  
2.7100e+01  -8.167589e-02   2.181070e-02  
2.7200e+01  -8.045017e-02   2.076264e-02  
2.7300e+01  -7.922452e-02   1.975177e-02  
2.7400e+01  -7.799991e-02   1.877724e-02  
2.7500e+01  -7.677727e-02   1.783818e-02  
2.7600e+01  -7.555749e-02   1.693373e-02  
2.7700e+01  -7.434142e-02   1.606303e-02  
2.7800e+01  -7.312985e-02   1.522521e-02  
2.7900e+01  -7.192355e-02   1.441942e-02  
2.8000e+01  -7.072324e-02   1.364480e-02  
2.8100e+01  -6.952959e-02   1.290049e-02  
2.8200e+01  -6.834326e-02   1.218567e-02  
2.8300e+01  -6.716484e-02   1.149948e-02  
2.8400e+01  -6.599490e-02   1.084111e-02  
2.8500e+01  -6.483398e-02   1.020972e-02  
2.8600e+01  -6.368257e-02   9.604523e-03  
2.8700e+01  -6.254115e-02   9.024707e-03  
2.8800e+01  -6.141014e-02   8.469488e-03  
2.8900e+01  -6.028996e-02   7.938091e-03  
2.9000e+01  -5.918097e-02   7.429752e-03  
2.9100e+01  -5.808352e-02   6.943721e-03  
2.9200e+01  -5.699792e-02   6.479262e-03  
2.9300e+01  -5.592448e-02   6.035652e-03  
2.9400e+01  -5.486344e-02   5.612183e-03  
2.9500e+01  -5.381505e-02   5.208160e-03  
2.9600e+01  -5.277952e-02   4.822903e-03  
2.9700e+01  -5.175706e-02   4.455750e-03  
2.9800e+01  -5.074782e-02   4.106049e-03  
2.9900e+01  -4.975197e-02   3.773167e-03  
3.0000e+01  -4.876962e-02   3.456486e-03  
3.0100e+01  -4.780089e-02   3.155401e-03  
3.0200e+01  -4.684587e-02   2.869325e-03  
3.0300e+01  -4.590464e-02   2.597685e-03  
3.0400e+01  -4.497726e-02   2.339924e-03  
3.0500e+01  -4.406376e-02   2.095500e-03  
3.0600e+01  -4.316418e-02   1.863885e-03  
3.0700e+01  -4.227852e-02   1.644570e-03  
3.0800e+01  -4.140679e-02   1.437056e-03  
3.0900e+01  -4.054898e-02   1.240862e-03  
3.1000e+01  -3.970505e-02   1.055520e-03  
3.1100e+01  -3.887497e-02   8.805785e-04  
3.1200e+01  -3.805870e-02   7.155985e-04  
3.1300e+01  -3.725618e-02   5.601553e-04  
3.1400e+01  -3.646734e-02   4.138384e-04  
3.1500e+01  -3.569209e-02   2.762508e-04  
3.1600e+01  -3.493037e-02   1.470086e-04  
3.1700e+01  -3.418207e-02   2.574145e-05  
3.1800e+01  -3.344710e-02  -8.790883e-05  
3.1900e+01  -3.272535e-02  -1.942874e-04  
3.2000e+01  -3.201671e-02  -2.937272e-04  
3.2100e+01  -3.132105e-02  -3.865495e-04  
3.2200e+01  -3.063826e-02  -4.730634e-04  
3.2300e+01  -2.996821e-02  -5.535671e-04  
3.2400e+01  -2.931075e-02  -6.283472e-04  
3.2500e+01  -2.866576e-02  -6.976797e-04  
3.2600e+01  -2.803309e-02  -7.618301e-04  
3.2700e+01  -2.741260e-02  -8.210535e-04  
3.2800e+01  -2.680414e-02  -8.755950e-04  
3.2900e+01  -2.620756e-02  -9.256901e-04  
3.3000e+01  -2.562271e-02  -9.715649e-04  
3.3100e+01  -2.504942e-02  -1.013436e-03  
3.3200e+01  -2.448755e-02  -1.051512e-03  
3.3300e+01  -2.393693e-02  -1.085992e-03  
3.3400e+01  -2.339741e-02  -1.117068e-03  
3.3500e+01  -2.286882e-02  -1.144922e-03  
3.3600e+01  -2.235100e-02  -1.169729e-03  
3.3700e+01  -2.184379e-02  -1.191659e-03  
3.3800e+01  -2.134702e-02  -1.210870e-03  
3.3900e+01  -2.086054e-02  -1.227518e-03  
3.4000e+01  -2.038417e-02  -1.241748e-03  
3.4100e+01  -1.991776e-02  -1.253701e-03  
3.4200e+01  -1.946114e-02  -1.263511e-03  
3.4300e+01  -1.901415e-02  -1.271306e-03  
3.4400e+01  -1.857662e-02  -1.277207e-03  
3.4500e+01  -1.814840e-02  -1.281332e-03  
3.4600e+01  -1.772932e-02  -1.283791e-03  
3.4700e+01  -1.731922e-02  -1.284690e-03  
3.4800e+01  -1.691795e-02  -1.284129e-03  
3.4900e+01  -1.652535e-02  -1.282206e-03  
3.5000e+01  -1.614126e-02  -1.279010e-03  
3.5100e+01  -1.576552e-02  -1.274629e-03  
3.5200e+01  -1.539798e-02  -1.269146e-03  
3.5300e+01  -1.503849e-02  -1.262638e-03  
3.5400e+01  -1.468690e-02  -1.255181e-03  
3.5500e+01  -1.434305e-02  -1.246844e-03  
3.5600e+01  -1.400681e-02  -1.237696e-03  
3.5700e+01  -1.367802e-02  -1.227801e-03  
3.5800e+01  -1.335654e-02  -1.217218e-03  
3.5900e+01  -1.304222e-02  -1.206005e-03  
3.6000e+01  -1.273493e-02  -1.194215e-03  
3.6100e+01  -1.243453e-02  -1.181902e-03  
3.6200e+01  -1.214088e-02  -1.169112e-03  
3.6300e+01  -1.185385e-02  -1.155892e-03  
3.6400e+01  -1.157329e-02  -1.142285e-03  
3.6500e+01  -1.129908e-02  -1.128333e-03  
3.6600e+01  -1.103110e-02  -1.114073e-03  
3.6700e+01  -1.076921e-02  -1.099542e-03  
3.6800e+01  -1.051328e-02  -1.084775e-03  
3.6900e+01  -1.026319e-02  -1.069804e-03  
3.7000e+01  -1.001883e-02  -1.054659e-03  
3.7100e+01  -9.780071e-03  -1.039368e-03  
3.7200e+01  -9.546793e-03  -1.023960e-03  
3.7300e+01  -9.318883e-03  -1.008458e-03  
3.7400e+01  -9.096226e-03  -9.928856e-04  
3.7500e+01  -8.878711e-03  -9.772659e-04  
3.7600e+01  -8.666227e-03  -9.616195e-04  
3.7700e+01  -8.458667e-03  -9.459653e-04  
3.7800e+01  -8.255924e-03  -9.303213e-04  
3.7900e+01  -8.057894e-03  -9.147045e-04  
3.8000e+01  -7.864475e-03  -8.991308e-04  
3.8100e+01  -7.675566e-03  -8.836143e-04  
3.8200e+01  -7.491067e-03  -8.681686e-04  
3.8300e+01  -7.310883e-03  -8.528064e-04  
3.8400e+01  -7.134919e-03  -8.375394e-04  
3.8500e+01  -6.963081e-03  -8.223778e-04  
3.8600e+01  -6.795277e-03  -8.073318e-04  
3.8700e+01  -6.631419e-03  -7.924105e-04  
3.8800e+01  -6.471417e-03  -7.776222e-04  
3.8900e+01  -6.315187e-03  -7.629741e-04  
3.9000e+01  -6.162642e-03  -7.484735e-04  
3.9100e+01  -6.013702e-03  -7.341266e-04  
3.9200e+01  -5.868283e-03  -7.199391e-04  
3.9300e+01  -5.726308e-03  -7.059158e-04  
3.9400e+01  -5.587697e-03  -6.920616e-04  
3.9500e+01  -5.452375e-03  -6.783805e-04  
3.9600e+01  -5.320267e-03  -6.648761e-04  
3.9700e+01  -5.191299e-03  -6.515513e-04  
3.9800e+01  -5.065400e-03  -6.384091e-04  
3.9900e+01  -4.942500e-03  -6.254518e-04  
4.0000e+01  -4.822530e-03  -6.126813e-04  
4.0100e+01  -4.705422e-03  -6.000992e-04  
4.0200e+01  -4.591110e-03  -5.877069e-04  
4.0300e+01  -4.479531e-03  -5.755053e-04  
4.0400e+01  -4.370621e-03  -5.634951e-04  
4.0500e+01  -4.264318e-03  -5.516767e-04  
4.0600e+01  -4.160562e-03  -5.400504e-04  
4.0700e+01  -4.059294e-03  -5.286161e-04  
4.0800e+01  -3.960456e-03  -5.173735e-04  
4.0900e+01  -3.863991e-03  -5.063222e-04  
4.1000e+01  -3.769843e-03  -4.954615e-04  
4.1100e+01  -3.677960e-03  -4.847907e-04  
4.1200e+01  -3.588287e-03  -4.743086e-04  
4.1300e+01  -3.500773e-03  -4.640142e-04  
4.1400e+01  -3.415368e-03  -4.539063e-04  
4.1500e+01  -3.332021e-03  -4.439834e-04  
4.1600e+01  -3.250685e-03  -4.342439e-04  
4.1700e+01  -3.171312e-03  -4.246864e-04  
4.1800e+01  -3.093856e-03  -4.153091e-04  
4.1900e+01  -3.018271e-03  -4.061101e-04  
4.2000e+01  -2.944513e-03  -3.970875e-04  
4.2100e+01  -2.872540e-03  -3.882394e-04  
4.2200e+01  -2.802308e-03  -3.795637e-04  
4.2300e+01  -2.733777e-03  -3.710586e-04  
4.2400e+01  -2.666906e-03  -3.627220e-04  
4.2500e+01  -2.601655e-03  -3.545512e-04  
4.2600e+01  -2.537987e-03  -3.465441e-04  
4.2700e+01  -2.475864e-03  -3.386987e-04  
4.2800e+01  -2.415248e-03  -3.310128e-04  
4.2900e+01  -2.356103e-03  -3.234842e-04  
4.3000e+01  -2.298396e-03  -3.161108e-04  
4.3100e+01  -2.242090e-03  -3.088893e-04  
4.3200e+01  -2.187154e-03  -3.018178e-04  
4.3300e+01  -2.133553e-03  -2.948941e-04  
4.3400e+01  -2.081257e-03  -2.881160e-04  
4.3500e+01  -2.030233e-03  -2.814812e-04  
4.3600e+01  -1.980451e-03  -2.749875e-04  
4.3700e+01  -1.931881e-03  -2.686316e-04  
4.3800e+01  -1.884495e-03  -2.624117e-04  
4.3900e+01  -1.838264e-03  -2.563256e-04  
4.4000e+01  -1.793160e-03  -2.503708e-04  
4.4100e+01  -1.749156e-03  -2.445452e-04  
4.4200e+01  -1.706224e-03  -2.388463e-04  
4.4300e+01  -1.664341e-03  -2.332717e-04  
4.4400e+01  -1.623480e-03  -2.278191e-04  
4.4500e+01  -1.583617e-03  -2.224863e-04  
4.4600e+01  -1.544726e-03  -2.172711e-04  
4.4700e+01  -1.506786e-03  -2.121714e-04  
4.4800e+01  -1.469773e-03  -2.071847e-04  
4.4900e+01  -1.433665e-03  -2.023090e-04  
4.5000e+01  -1.398440e-03  -1.975420e-04  
4.5100e+01  -1.364075e-03  -1.928816e-04  
4.5200e+01  -1.330552e-03  -1.883259e-04  
4.5300e+01  -1.297848e-03  -1.838727e-04  
4.5400e+01  -1.265945e-03  -1.795198e-04  
4.5500e+01  -1.234822e-03  -1.752653e-04  
4.5600e+01  -1.204462e-03  -1.711072e-04  
4.5700e+01  -1.174845e-03  -1.670436e-04  
4.5800e+01  -1.145953e-03  -1.630725e-04  
4.5900e+01  -1.117769e-03  -1.591921e-04  
4.6000e+01  -1.090276e-03  -1.554004e-04  
4.6100e+01  -1.063456e-03  -1.516955e-04  
4.6200e+01  -1.037294e-03  -1.480757e-04  
4.6300e+01  -1.011773e-03  -1.445391e-04  
4.6400e+01  -9.868779e-04  -1.410841e-04  
4.6500e+01  -9.625931e-04  -1.377090e-04  
4.6600e+01  -9.389040e-04  -1.344119e-04  
4.6700e+01  -9.157961e-04  -1.311912e-04  
4.6800e+01  -8.932552e-04  -1.280453e-04  
4.6900e+01  -8.712674e-04  -1.249725e-04  
4.7000e+01  -8.498192e-04  -1.219713e-04  
4.7100e+01  -8.288973e-04  -1.190402e-04  
4.7200e+01  -8.084892e-04  -1.161775e-04  
4.7300e+01  -7.885823e-04  -1.133818e-04  
4.7400e+01  -7.691642e-04  -1.106516e-04  
4.7500e+01  -7.502229e-04  -1.079854e-04  
4.7600e+01  -7.317469e-04  -1.053819e-04  
4.7700e+01  -7.137247e-04  -1.028396e-04  
4.7800e+01  -6.961454e-04  -1.003572e-04  
4.7900e+01  -6.789981e-04  -9.793332e-05  
4.8000e+01  -6.622722e-04  -9.556667e-05  
4.8100e+01  -6.459573e-04  -9.325596e-05  
4.8200e+01  -6.300435e-04  -9.099993e-05  
4.8300e+01  -6.145207e-04  -8.879734e-05  
4.8400e+01  -5.993798e-04  -8.664698e-05  
4.8500e+01  -5.846112e-04  -8.454765e-05  
4.8600e+01  -5.702058e-04  -8.249821e-05  
4.8700e+01  -5.561546e-04  -8.049753e-05  
4.8800e+01  -5.424489e-04  -7.854448e-05  
4.8900e+01  -5.290804e-04  -7.663799e-05  
4.9000e+01  -5.160409e-04  -7.477696e-05  
4.9100e+01  -5.033221e-04  -7.296036e-05  
4.9200e+01  -4.909163e-04  -7.118717e-05  
4.9300e+01  -4.788158e-04  -6.945639e-05  
4.9400e+01  -4.670130e-04  -6.776705e-05  
4.9500e+01  -4.555006e-04  -6.611818e-05  
4.9600e+01  -4.442717e-04  -6.450883e-05  
4.9700e+01  -4.333192e-04  -6.293809e-05  
4.9800e+01  -4.226363e-04  -6.140507e-05  
4.9900e+01  -4.122164e-04  -5.990889e-05  
5.0000e+01  -4.020529e-04  -5.844867e-05  
5.0100e+01  -3.921397e-04  -5.702360e-05  
5.0200e+01  -3.824707e-04  -5.563283e-05  
5.0300e+01  -3.730398e-04  -5.427557e-05  
5.0400e+01  -3.638411e-04  -5.295102e-05  
5.0500e+01  -3.548690e-04  -5.165843e-05  
5.0600e+01  -3.461178e-04  -5.039702e-05  
5.0700e+01  -3.375822e-04  -4.916608e-05  
5.0800e+01  -3.292568e-04  -4.796489e-05  
5.0900e+01  -3.211366e-04  -4.679273e-05  
5.1000e+01  -3.132164e-04  -4.564892e-05  
5.1100e+01  -3.054913e-04  -4.453280e-05  
5.1200e+01  -2.979565e-04  -4.344369e-05  
5.1300e+01  -2.906075e-04  -4.238097e-05  
5.1400e+01  -2.834395e-04  -4.134401e-05  
5.1500e+01  -2.764481e-04  -4.033218e-05  
5.1600e+01  -2.696291e-04  -3.934491e-05  
5.1700e+01  -2.629780e-04  -3.838159e-05  
5.1800e+01  -2.564909e-04  -3.744167e-05  
5.1900e+01  -2.501637e-04  -3.652457e-05  
5.2000e+01  -2.439924e-04  -3.562976e-05  
5.2100e+01  -2.379733e-04  -3.475671e-05  
5.2200e+01  -2.321025e-04  -3.390488e-05  
5.2300e+01  -2.263764e-04  -3.307378e-05  
5.2400e+01  -2.207914e-04  -3.226291e-05  
5.2500e+01  -2.153442e-04  -3.147178e-05  
5.2600e+01  -2.100313e-04  -3.069992e-05  
5.2700e+01  -2.048494e-04  -2.994686e-05  
5.2800e+01  -1.997952e-04  -2.921216e-05  
5.2900e+01  -1.948656e-04  -2.849537e-05  
5.3000e+01  -1.900576e-04  -2.779606e-05  
